date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,CPA/accounting,Alachua County Tax Collector,https://www.instagram.com/alachuacountytaxcollector/,alachuacountytaxcollector,https://www.alachuacollector.com/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"3,000+ Gainesville homeowners, families, and business owners","Hi Alachua County Tax Collector! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. Alachua County Tax Collector looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,private schools,United Way of North Central Florida,https://www.instagram.com/unitedwayofncfl/,unitedwayofncfl,https://www.unitedwayncfl.org:443/,the Greater Gainesville Chamber,admissions,families and parents,private school reputation,school choice,"3,000+ Gainesville families and parents","Hi United Way of North Central Florida! I found you through the Greater Gainesville Chamber and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. United Way of North Central Florida looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: website_org_meta | website category match: academy | market affinity: exact city address or core ZIP | discovery evidence: https://members.gainesvillechamber.com/list/member/united-way-of-north-central-florida-1321
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,remodeling,Alachua Habitat for Humanity,https://www.instagram.com/alachuahabitat/,alachuahabitat,https://www.alachuahabitat.org/,the Greater Gainesville Chamber,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Gainesville homeowners and families","Hi Alachua Habitat for Humanity! I found you through the Greater Gainesville Chamber and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Alachua Habitat for Humanity looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: website_schema | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP | discovery evidence: https://members.gainesvillechamber.com/list/member/alachua-habitat-for-humanity-5255
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,senior living,Historic Haile Homestead,https://www.instagram.com/haile_homestead_/,haile_homestead_,https://www.hailehomestead.org/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Gainesville adult children, families, and local caregivers","Hi Historic Haile Homestead! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Historic Haile Homestead looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,senior living,Reserve At Kanapaha,https://www.instagram.com/reserveatkanapahaapts/,reserveatkanapahaapts,https://www.thereserveatkanapaha.com/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Gainesville adult children, families, and local caregivers","Hi Reserve At Kanapaha! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Reserve At Kanapaha looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,senior living,The Collective at Archer,https://www.instagram.com/thecollectiveatarcher/,thecollectiveatarcher,https://www.thecollectiveatarcher.com/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Gainesville adult children, families, and local caregivers","Hi The Collective at Archer! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. The Collective at Archer looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,home care,NurseCore,https://www.instagram.com/nursecorehc/,nursecorehc,https://www.nursecore.com/,your Google profile,marketing,"adult children, families, and local caregivers",home care work,trusted home care resource,"3,000+ Gainesville adult children, families, and local caregivers","Hi NurseCore! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one home care provider as our exclusive partner, meaning we won’t work with a competing home care agency. NurseCore looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: home care | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,med spas,Revival IV Lounge,https://www.instagram.com/revivalivlounge/,revivalivlounge,https://www.revivalivlounge.com/,your Google profile,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Revival IV Lounge! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one med spa as our exclusive partner, meaning we won’t work with a competing med spa. Revival IV Lounge looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: med spa | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,JByrd Hair Studio,https://www.instagram.com/jbyrd_hairstudio/,jbyrd_hairstudio,https://www.jbyrdhairstudio.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi JByrd Hair Studio! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. JByrd Hair Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: hair | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,HVAC,Midas,https://www.instagram.com/midasofficial/,midasofficial,https://www.midas.com/store/fl/gainesville/3845-southwest-archer-road-32608/?shopnum=3211,your Google profile,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Gainesville homeowners and families","Hi Midas! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. Midas looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: hvac | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Brow Art 23,https://www.instagram.com/browart23/,browart23,https://www.browart23.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Brow Art 23! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Brow Art 23 looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: salon | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,event venues,Kanapaha Botanical Gardens,https://www.instagram.com/kanapahagardens/,kanapahagardens,https://kanapaha.org/,your website,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Gainesville locals planning events, weddings, and private celebrations","Hi Kanapaha Botanical Gardens! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Kanapaha Botanical Gardens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: wedding venue | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,insurance,Tish Oleksy State Farm,https://www.instagram.com/tisholeksystatefarm/,tisholeksystatefarm,https://www.gottish.com/,your website,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Gainesville homeowners and families","Hi Tish Oleksy State Farm! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one insurance agency as our exclusive partner, meaning we won’t work with a competing insurance agency. Tish Oleksy State Farm looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: insurance | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,med spas,Agora Health,https://www.instagram.com/agorahealthdpc/,agorahealthdpc,https://agorawell.com/,your website,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Agora Health! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one med spa as our exclusive partner, meaning we won’t work with a competing med spa. Agora Health looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: med spa | market affinity: alachua; explicit Gainesville market/service evidence
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,premium fitness,Arthur Murray Dance Centers,https://www.instagram.com/arthurmurraygainesvillefl/,arthurmurraygainesvillefl,https://www.arthurmurraygainesville.com/,your website,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Arthur Murray Dance Centers! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Arthur Murray Dance Centers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,premium fitness,Dance nk by Davis,https://www.instagram.com/danceink352/,danceink352,https://www.danceink352.com/,your website,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Dance nk by Davis! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Dance nk by Davis looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,premium fitness,IndepenDANCE Studio,https://www.instagram.com/independance352/,independance352,https://independancestudio.com/,your website,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Gainesville high-intent local wellness and family buyers","Hi IndepenDANCE Studio! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. IndepenDANCE Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,private schools,The Kidz House,https://www.instagram.com/thekidzhousegnv/,thekidzhousegnv,https://thekidzhouse.com/,your website,admissions,families and parents,private school reputation,school choice,"3,000+ Gainesville families and parents","Hi The Kidz House! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. The Kidz House looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: school | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Bella Nails & Spa,https://www.instagram.com/bellanail.browlashbeauty/,bellanail.browlashbeauty,https://bellanailsspagainesville.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Bella Nails & Spa! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Bella Nails & Spa looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: salon | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,event venues,Hawkstone Country Club,https://www.instagram.com/hawkstonecc/,hawkstonecc,https://www.invitedclubs.com/clubs/hawkstone-country-club/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Gainesville locals planning events, weddings, and private celebrations","Hi Hawkstone Country Club! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Hawkstone Country Club looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: private events | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,insurance,One Stop Shop Insurance,https://www.instagram.com/onestopshopinsurance/,onestopshopinsurance,https://onestopshopinsurance.com/,your Google profile,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Gainesville homeowners and families","Hi One Stop Shop Insurance! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one insurance agency as our exclusive partner, meaning we won’t work with a competing insurance agency. One Stop Shop looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: insurance | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,remodeling,Weseman Homes & Renovations,https://www.instagram.com/wesemanhomes/,wesemanhomes,https://wesemanhomes.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Gainesville homeowners and families","Hi Weseman Homes & Renovations! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Weseman Homes & Renovations looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: renovation | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Valentino Nail Bar,https://www.instagram.com/valentinonailbar.gnv/,valentinonailbar.gnv,https://valentinonailbargainesville.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Valentino Nail Bar! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Valentino Nail Bar looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: salon | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Phoenix Nail Bar,https://www.instagram.com/phoenixnailbar/,phoenixnailbar,https://phoenixnailbargnv.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Phoenix Nail Bar! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Phoenix Nail Bar looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: salon | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Stefanie Humphrey Make-Up Artistry,https://www.instagram.com/stefaniehumphrey/,stefaniehumphrey,https://stefaniehumphrey.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Stefanie Humphrey Make-Up Artistry! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Stefanie Humphrey Make-Up Artistry looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: beauty | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Avant-Garde Salon,https://www.instagram.com/avantgarde.salon/,avantgarde.salon,https://avant-gardesalon.net/,the Greater Gainesville Chamber,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Avant-Garde Salon! I found you through the Greater Gainesville Chamber and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Avant-Garde Salon looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: salon | market affinity: exact city address or core ZIP | discovery evidence: https://members.gainesvillechamber.com/list/member/avant-garde-salon-10561
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,aesthetics,Beauty Lounge,https://www.instagram.com/beautyloungeco/,beautyloungeco,https://www.beautyloungeco.com/,the Greater Gainesville Chamber,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Beauty Lounge! I found you through the Greater Gainesville Chamber and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Beauty Lounge looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: beauty | market affinity: exact city address or core ZIP | discovery evidence: https://members.gainesvillechamber.com/list/member/beauty-lounge-co-23804
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,home care,VITAS Healthcare,https://www.instagram.com/vitashospice/,vitashospice,https://www.vitas.com/locations-search/citrus-and-nature-coast/gainesville-hospice-office/?y_source=1_MTA1MDM0NzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,your Google profile,marketing,"adult children, families, and local caregivers",home care work,trusted home care resource,"3,000+ Gainesville adult children, families, and local caregivers","Hi VITAS Healthcare! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one home care provider as our exclusive partner, meaning we won’t work with a competing home care agency. VITAS Healthcare looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: caregiver | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,private schools,AMIkids Gainesville,https://www.instagram.com/weareamikids/,weareamikids,https://amikids.org/location/amikids-gainesville/,your Google profile,admissions,families and parents,private school reputation,school choice,"3,000+ Gainesville families and parents","Hi AMIkids Gainesville! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. AMIkids Gainesville looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: school | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,private schools,The Rock of Gainesville,https://www.instagram.com/therockofgainesville/,therockofgainesville,https://www.therockonline.org/,your Google profile,admissions,families and parents,private school reputation,school choice,"3,000+ Gainesville families and parents","Hi The Rock of Gainesville! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. The Rock of Gainesville looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: school | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,interior design,Ashley Store,https://www.instagram.com/ashleyhomestore/,ashleyhomestore,https://stores.ashleyfurniture.com/store/us/florida/gainesville/3964-plaza-blvd/?cmpid=ls-,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Gainesville homeowners and families","Hi Ashley Store! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Ashley Store looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: decor | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,prenatal/women's health,Baby Love 3D 4D Ultrasound,https://www.instagram.com/babylovehd/,babylovehd,https://babylovehd.com/,your Google profile,the office,high-intent local wellness and family buyers,women's health work,women's health resource,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Baby Love 3D 4D Ultrasound! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one women's health practice as our exclusive partner, meaning we won’t work with a competing women's health clinic. Baby Love 3D 4D Ultrasound looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: pregnancy | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,interior design,A Divine Closet,https://www.instagram.com/adivinecloset/,adivinecloset,https://adivinecloset.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Gainesville homeowners and families","Hi A Divine Closet! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. A Divine Closet looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,premium fitness,GWP Fitness,https://www.instagram.com/gwp_pt/,gwp_pt,https://www.gwpfit.com/gwp-fitness-program/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Gainesville high-intent local wellness and family buyers","Hi GWP Fitness! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. GWP Fitness looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,med spas,ANewU,https://www.instagram.com/anewuaesthetics/,anewuaesthetics,https://www.anewuaestheticsandwellness.com/,your website,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Gainesville high-intent local wellness and family buyers","Hi ANewU! I found you through your website and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one med spa as our exclusive partner, meaning we won’t work with a competing med spa. ANewU looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: website_org_meta | website category match: aesthetics | market affinity: exact city address or core ZIP
2026-07-23,"Gainesville, FL",Gainesville Scoop,gainesvillescoop.com,women's wellness,Absolute Wellness and Weightloss,https://www.instagram.com/absolutewellnessandweightloss/,absolutewellnessandweightloss,https://www.absolutewellnessandweightloss.com/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Gainesville high-intent local wellness and family buyers","Hi Absolute Wellness and Weightloss! I found you through your Google profile and wanted to reach out. We run Gainesville Scoop, a local email publication read by 3,000+ Gainesville-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Absolute Wellness and Weightloss looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: wellness | market affinity: exact city address or core ZIP
