date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,orthodontics,Holy City Orthodontics,https://www.instagram.com/holycityorthodontics,holycityorthodontics,https://holycityorthodontics.com,on your website's orthodontic reputation pages and linked Instagram,the office,families and parents,orthodontic reputation,orthodontic care choice,"3,000+ Charleston families and parents","Hi Holy City Orthodontics! Not sure if whoever handles the office is the one running this account, but I saw you on your website's orthodontic reputation pages and linked Instagram and your orthodontic reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 orthodontics partner to have as an exclusive partner we turn into the most recognized orthodontic care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: orthodontist
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Southside Animal Hospital,https://www.instagram.com/southsideah,southsideah,https://southsideah.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Southside Animal Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Bees Ferry Veterinary Hospital,https://www.instagram.com/beesferryvh,beesferryvh,https://beesferry.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Bees Ferry Veterinary Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinarian
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,Moonshadow Pet Resort,https://www.instagram.com/moonshadowpetresort,moonshadowpetresort,https://moonshadowpetresort.com,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi Moonshadow Pet Resort! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: pet
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,Playful Pack Charleston,https://www.instagram.com/playfulpackcharleston,playfulpackcharleston,https://playfulpack.com,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi Playful Pack Charleston! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: pet
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,Camp Bow Wow Charleston SC,https://www.instagram.com/campbowwowcharlestonsc,campbowwowcharlestonsc,https://www.campbowwow.com/charleston/,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi Camp Bow Wow Charleston SC! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: pet
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,roofing,Charleston Roofs Windows,https://www.instagram.com/chsroofsandwindows,chsroofsandwindows,https://chsroofsandwindows.com,on your website's roofing reputation pages and linked Instagram,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Charleston homeowners and families","Hi Charleston Roofs Windows! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's roofing reputation pages and linked Instagram and your roofing reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 roofing partner to have as an exclusive partner we turn into the most recognized roofing choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: roofing
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,roofing,Big Bear Roofing,https://www.instagram.com/bigbearroofing,bigbearroofing,https://bigbearroofing.com,on your website's roofing reputation pages and linked Instagram,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Charleston homeowners and families","Hi Big Bear Roofing! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's roofing reputation pages and linked Instagram and your roofing reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 roofing partner to have as an exclusive partner we turn into the most recognized roofing choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: roofing
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,Anchor Heating and Air,https://www.instagram.com/anchorheatingandairsc,anchorheatingandairsc,https://anchorheatingandair.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi Anchor Heating and Air! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,AC Heating and Air Conditioning,https://www.instagram.com/acheatingandairconditioning,acheatingandairconditioning,https://acheatingandair.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi AC Heating and Air Conditioning! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,ClimateMakers Heating AC Plumbing,https://www.instagram.com/climatemakerssc,climatemakerssc,https://climatemakers.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi ClimateMakers Heating AC Plumbing! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,LimRic Plumbing Heating & Air,https://www.instagram.com/limricchs,limricchs,https://limric.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi LimRic Plumbing Heating & Air! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,Caliber Construction,https://www.instagram.com/caliber_construction,caliber_construction,https://caliberconstructioninc.com,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi Caliber Construction! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Simply Green Landscaping,https://www.instagram.com/simplygreenlandscaping,simplygreenlandscaping,https://simplygreenlandscaping.com,on your website's landscaping work pages and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Simply Green Landscaping! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's landscaping work pages and linked Instagram and your landscaping work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 landscaping partner to have as an exclusive partner we turn into the most recognized outdoor upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: landscaping
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Ables Landscapes,https://www.instagram.com/ables_landscapes,ables_landscapes,https://ableslandscapes.com,on your website's landscaping work pages and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Ables Landscapes! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's landscaping work pages and linked Instagram and your landscaping work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 landscaping partner to have as an exclusive partner we turn into the most recognized outdoor upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: landscaping
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Charleston Landscape,https://www.instagram.com/charlestonlandscape,charlestonlandscape,https://charlestonlandscape.com,on your website's landscaping work pages and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Charleston Landscape! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's landscaping work pages and linked Instagram and your landscaping work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 landscaping partner to have as an exclusive partner we turn into the most recognized outdoor upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: landscaping
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,business law,Rosen Hagood,https://www.instagram.com/rosenhagood,rosenhagood,https://rosenhagood.com,on your website's business law work pages and linked Instagram,marketing,"homeowners, families, and business owners",business law work,business law resource,"3,000+ Charleston homeowners, families, and business owners","Hi Rosen Hagood! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's business law work pages and linked Instagram and your business law work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 business law partner to have as an exclusive partner we turn into the most recognized business law resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: business law
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,business law,Lauren Taylor Law,https://www.instagram.com/laurentaylorlaw,laurentaylorlaw,https://laurentaylorlaw.com,on your website's business law work pages and linked Instagram,marketing,"homeowners, families, and business owners",business law work,business law resource,"3,000+ Charleston homeowners, families, and business owners","Hi Lauren Taylor Law! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's business law work pages and linked Instagram and your business law work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 business law partner to have as an exclusive partner we turn into the most recognized business law resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: business law
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,business law,Joye Law Firm Injury Lawyers,https://www.instagram.com/joyelawfirminjurylawyers,joyelawfirminjurylawyers,https://www.joyelawfirm.com,on your website's business law work pages and linked Instagram,marketing,"homeowners, families, and business owners",business law work,business law resource,"3,000+ Charleston homeowners, families, and business owners","Hi Joye Law Firm Injury Lawyers! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's business law work pages and linked Instagram and your business law work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 business law partner to have as an exclusive partner we turn into the most recognized business law resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: business law
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,wealth advisors,Curran Financial Partners,https://www.instagram.com/curranfinancial,curranfinancial,https://curranfinancial.com,on your website's wealth planning work pages and linked Instagram,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Charleston homeowners, families, and business owners","Hi Curran Financial Partners! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's wealth planning work pages and linked Instagram and your wealth planning work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 wealth advisors partner to have as an exclusive partner we turn into the most recognized wealth planning resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: wealth
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,insurance,Johnson & Johnson Insurance,https://www.instagram.com/jandjinsurance,jandjinsurance,https://jjins.com,on your website's insurance work pages and linked Instagram,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Charleston homeowners and families","Hi Johnson & Johnson Insurance! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's insurance work pages and linked Instagram and your insurance work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 insurance partner to have as an exclusive partner we turn into the most recognized local insurance resource for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",5,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: insurance
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Cutler Animal Hospital,https://www.instagram.com/cutleranimalhospital,cutleranimalhospital,https://cutleranimalhospital.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Cutler Animal Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: animal hospital
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,med spas,Well Labs Medspa Charleston,https://www.instagram.com/wellabsplus_charleston,wellabsplus_charleston,https://charleston.wellabsplus.com,on your website's med spa concept pages and linked Instagram,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Charleston high-intent local wellness and family buyers","Hi Well Labs Medspa Charleston! Not sure if whoever handles the office is the one running this account, but I saw you on your website's med spa concept pages and linked Instagram and your med spa concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston high-intent local wellness and family buyers.

We’re looking for 1 med spas partner to have as an exclusive partner we turn into the most recognized go-to med spa for Charleston high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: med spa
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,orthodontics,Charleston Orthodontics,https://www.instagram.com/charlestonorthodontics,charlestonorthodontics,https://charlestonorthodonticspecialists.com,on your website's orthodontic reputation pages and linked Instagram,the office,families and parents,orthodontic reputation,orthodontic care choice,"3,000+ Charleston families and parents","Hi Charleston Orthodontics! Not sure if whoever handles the office is the one running this account, but I saw you on your website's orthodontic reputation pages and linked Instagram and your orthodontic reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 orthodontics partner to have as an exclusive partner we turn into the most recognized orthodontic care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: orthodontics
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,plumbing,All Plumbing Company,https://www.instagram.com/allplumbingcompany,allplumbingcompany,https://allplumbingcompany.com,on your website's plumbing reputation pages and linked Instagram,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Charleston homeowners and families","Hi All Plumbing Company! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's plumbing reputation pages and linked Instagram and your plumbing reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 plumbing partner to have as an exclusive partner we turn into the most recognized plumbing choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: plumbing
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,plumbing,Servant Plumbing,https://www.instagram.com/servantplumbing,servantplumbing,https://servantplumbing.com,on your website's plumbing reputation pages and linked Instagram,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Charleston homeowners and families","Hi Servant Plumbing! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's plumbing reputation pages and linked Instagram and your plumbing reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 plumbing partner to have as an exclusive partner we turn into the most recognized plumbing choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: plumbing
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,Charleston Pooch Palace,https://www.instagram.com/charlestonpoochpalace,charlestonpoochpalace,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi Charleston Pooch Palace! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: pet
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,The Dog Salon,https://www.instagram.com/thedogsalonchs,thedogsalonchs,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi The Dog Salon! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: pet
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,CPA/accounting,Lowcountry Ledger Solutions,https://www.instagram.com/chsaccountant,chsaccountant,,on your website's tax and accounting work pages and linked Instagram,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"3,000+ Charleston homeowners, families, and business owners","Hi Lowcountry Ledger Solutions! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's tax and accounting work pages and linked Instagram and your tax and accounting work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 CPA/accounting partner to have as an exclusive partner we turn into the most recognized tax and accounting resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: cpa
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,Bishop Gadsden,https://www.instagram.com/bishopgadsden,bishopgadsden,https://www.bishopgadsden.org,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi Bishop Gadsden! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,Kempton of Charleston,https://www.instagram.com/kemptonofcharleston,kemptonofcharleston,https://www.kemptonofcharleston.com,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi Kempton of Charleston! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
