date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,plumbing,Natural water solutions,https://www.instagram.com/purewaydaytona/,purewaydaytona,https://www.purewayofdaytona.com/,your Google profile,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Ocala homeowners and families","Hi Natural water solutions! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Natural water solutions looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: plumbing | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Big Sun Fencing,https://www.instagram.com/big_sun_fencing/,big_sun_fencing,https://bigsunfencing.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Big Sun Fencing! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Big Sun Fencing looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Fence Pro of Mid Florida,https://www.instagram.com/fencepromidfl/,fencepromidfl,https://fencepromidfl.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Fence Pro of Mid Florida! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Fence Pro of Mid Florida looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ocala Fence,https://www.instagram.com/ocalafencellc/,ocalafencellc,https://ocalafence.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ocala Fence! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ocala Fence looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,SRM Concrete,https://www.instagram.com/srmconcrete/,srmconcrete,https://www.smyrnareadymix.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi SRM Concrete! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. SRM Concrete looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Climate Design Home Services,https://www.instagram.com/climatedesignfl/,climatedesignfl,https://www.climatedesign.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Climate Design Home Services! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Climate Design Home Services looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Florida Wallcovering,https://www.instagram.com/floridawallcovering/,floridawallcovering,https://www.floridawallcovering.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Florida Wallcovering! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Florida Wallcovering looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: decor | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,The Monkey Cage,https://www.instagram.com/monkeycagekids/,monkeycagekids,https://www.monkeycagekids.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi The Monkey Cage! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. The Monkey Cage looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Innovative Curbs,https://www.instagram.com/innovative_curbs_inc/,innovative_curbs_inc,http://innovativecurbs.com/index.html/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Innovative Curbs! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Innovative Curbs looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: landscaping | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Krushin It,https://www.instagram.com/krushinit.fl/,krushinit.fl,https://www.krushinit.net/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Krushin It! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Krushin It looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Lit Christmas Trees,https://www.instagram.com/litchristmastreesllc/,litchristmastreesllc,https://litchristmastrees.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Lit Christmas Trees! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Lit Christmas Trees looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: landscaping | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Twinkle Nights,https://www.instagram.com/twinklenightslights/,twinklenightslights,https://twinklenights.com/ocala-fl-christmas-holiday-lights/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Twinkle Nights! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Twinkle Nights looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: landscaping | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,wealth advisors,Anders Retirement & Investment Advisors,https://www.instagram.com/frs.andersretirement/,frs.andersretirement,https://andersretirement.com/,your Google profile,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Ocala homeowners, families, and business owners","Hi Anders Retirement & Investment Advisors! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one wealth advisory firm as our exclusive partner, meaning we won’t work with a competing wealth advisory firm. Anders Retirement & Investment Advisors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: investment | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Big Sun Youth Soccer League,https://www.instagram.com/big_sun_ysl/,big_sun_ysl,https://www.bigsunsoccer.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Big Sun Youth Soccer League! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Big Sun Youth Soccer League looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Boys & Girls Clubs of Citrus and Marion Counties,https://www.instagram.com/bgc_citruscounty/,bgc_citruscounty,https://www.bgccitrus.org/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Boys & Girls Clubs of Citrus and Marion Counties! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Boys & Girls Clubs of Citrus and Marion Counties looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Invictum Strength & Performance,https://www.instagram.com/invictumsp/,invictumsp,https://www.invictumsp.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Invictum Strength & Performance! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Invictum Strength & Performance looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Ocala Athletix,https://www.instagram.com/ocalaathletix/,ocalaathletix,https://ocalaathletix.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Ocala Athletix! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Ocala Athletix looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,senior living,Residences at Adams Bay,https://www.instagram.com/residencesatadamsbay/,residencesatadamsbay,https://www.residencesatadamsbay.com/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Ocala adult children, families, and local caregivers","Hi Residences at Adams Bay! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Residences at Adams Bay looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Windoor Retro Installations,https://www.instagram.com/windoor_retro_professionals/,windoor_retro_professionals,https://wretropro.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Windoor Retro Installations! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Windoor Retro Installations looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Kane's Furniture,https://www.instagram.com/kanesfurniture/,kanesfurniture,https://www.kanesfurniture.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Kane's Furniture! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Kane's Furniture looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,senior living,Fore Ranch,https://www.instagram.com/elegance.living/,elegance.living,https://elegance-living.com/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Ocala adult children, families, and local caregivers","Hi Fore Ranch! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Fore Ranch looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,senior living,Trinity villas,https://www.instagram.com/cccflorida/,cccflorida,https://cflcc.org/css/trinity-villas-senior-housing/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Ocala adult children, families, and local caregivers","Hi Trinity villas! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Trinity villas looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,home care,Aviata at Arbor Springs,https://www.instagram.com/aviatahg/,aviatahg,https://centers.aviatahg.com/fl/ocala/1501-se-24th-rd/,your Google profile,marketing,"adult children, families, and local caregivers",home care work,trusted home care resource,"3,000+ Ocala adult children, families, and local caregivers","Hi Aviata at Arbor Springs! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one home care provider as our exclusive partner, meaning we won’t work with a competing home care agency. Aviata at Arbor Springs looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: home care | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,HVAC,Air Pros Ocala,https://www.instagram.com/airprosusa/,airprosusa,https://calljackrabbit.com/service-area/ocala/,your Google profile,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Ocala homeowners and families","Hi Air Pros Ocala! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. Air Pros Ocala looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: hvac | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Gator Blinds & Shutters,https://www.instagram.com/reora/,reora,https://gatorblindsandshutters.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Gator Blinds & Shutters! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Gator Blinds & Shutters looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,business law,Chantell Notary,https://www.instagram.com/freewebsitebuilder/,freewebsitebuilder,https://chantellnotaryllc.yourwebsitespace.com/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"3,000+ Ocala homeowners, families, and business owners","Hi Chantell Notary! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Chantell Notary looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: business law | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,wealth advisors,Planet Home Lending,https://www.instagram.com/planethomelending/,planethomelending,https://planethomelending.com/mortgage-loan-officers/florida/ocala/jeff-hill/,your Google profile,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Ocala homeowners, families, and business owners","Hi Planet Home Lending! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one wealth advisory firm as our exclusive partner, meaning we won’t work with a competing wealth advisory firm. Planet Home Lending looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: website_org_meta | Instagram bio/display category match: wealth | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,event venues,Boyd & Beyond Events,https://www.instagram.com/boydbeyondevents/,boydbeyondevents,https://www.boydbeyondevents.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Ocala locals planning events, weddings, and private celebrations","Hi Boyd & Beyond Events! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Boyd & Beyond Events looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: event venue | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Crank Works Bicycles,https://www.instagram.com/crankworksbrickcity/,crankworksbrickcity,https://www.crankworksbikes.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Crank Works Bicycles! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Crank Works Bicycles looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,Sunshine ISR,https://www.instagram.com/infantswimmingresource/,infantswimmingresource,https://acassidy.infantswim.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi Sunshine ISR! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Sunshine ISR looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ocala Screen Repair,https://www.instagram.com/dinoscreens/,dinoscreens,https://ocalascreenrepair.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ocala Screen Repair! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ocala Screen Repair looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,insurance,Central Florida Insurance Advisors,https://www.instagram.com/cfia_group/,cfia_group,https://www.cfiagroup.com/,your Google profile,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Ocala homeowners and families","Hi Central Florida Insurance Advisors! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one insurance agency as our exclusive partner, meaning we won’t work with a competing insurance agency. Central Florida Insurance Advisors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: insurance | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,med spas,Solaria Wellness and Weight Loss,https://www.instagram.com/solariahealthcare/,solariahealthcare,https://www.solariawellnessocala.com/,your Google profile,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Ocala high-intent local wellness and family buyers","Hi Solaria Wellness and Weight Loss! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one med spa as our exclusive partner, meaning we won’t work with a competing med spa. Solaria Wellness and Weight Loss looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: med spa | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,aesthetics,Clark & Co Wellness Spa,https://www.instagram.com/clarkandcowellnessspa/,clarkandcowellnessspa,https://www.clarkandcowellnessspa.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Ocala high-intent local wellness and family buyers","Hi Clark & Co Wellness Spa! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Clark & Co Wellness Spa looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: facial | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,roofing,Southern Solutions Home Inspections,https://www.instagram.com/southernsolutions_llc/,southernsolutions_llc,https://southernsolutions.net/,your Google profile,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Ocala homeowners and families","Hi Southern Solutions Home Inspections! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Southern Solutions Home Inspections looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: roof | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,roofing,Steve s Home Inspection Services,https://www.instagram.com/home_inspections_by_steve/,home_inspections_by_steve,https://homeinspectionsbysteve.com/,your Google profile,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Ocala homeowners and families","Hi Steve s Home Inspection Services! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Steve s Home Inspection Services looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: roof | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,roofing,Tri County Metals,https://www.instagram.com/tricountymetals/,tricountymetals,https://tricountymetals.com/locations/ocala/,your Google profile,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Ocala homeowners and families","Hi Tri County Metals! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Tri County Metals looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: gutter | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,HVAC,Our Place Air & Home Repair,https://www.instagram.com/ourplaceair/,ourplaceair,https://callourplace.com/our-place-air-and-home-repair-ocala/,your Google profile,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Ocala homeowners and families","Hi Our Place Air & Home Repair! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. Our Place Air & Home Repair looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: hvac | market affinity: exact city address or core ZIP
