date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,aesthetics,Angel Nail & Spa St. Augustine,https://www.instagram.com/angelnailspaaugustine/,angelnailspaaugustine,https://angelnailssaintaugustine.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Angel Nail & Spa St. Augustine! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Angel Nail & Spa St. Augustine looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: salon | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,event venues,Northeast Florida Marlin Association,https://www.instagram.com/clubnefma/,clubnefma,https://nefma.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ St. Augustine locals planning events, weddings, and private celebrations","Hi Northeast Florida Marlin Association! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Northeast Florida Marlin Association looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: event venue | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,First Coast Rehabilitation,https://www.instagram.com/firstcoastrehab/,firstcoastrehab,https://www.firstcoastrehab.com/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi First Coast Rehabilitation! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. First Coast Rehabilitation looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: spa | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Wellness With Anne,https://www.instagram.com/wellness_with_anne/,wellness_with_anne,https://www.wellnesswithanne.com/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Wellness With Anne! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Wellness With Anne looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: spa | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Women's Care,https://www.instagram.com/womenscareobgyn/,womenscareobgyn,https://www.womenscareobgyn.com/locations/301-health-park-blvd-suite-219-st-augustine-fl-32086/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Women's Care! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Women's Care looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: women | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,event venues,Bayfront Marin House,https://www.instagram.com/bayfrontmarin/,bayfrontmarin,https://www.bayfrontmarinhouse.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ St. Augustine locals planning events, weddings, and private celebrations","Hi Bayfront Marin House! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Bayfront Marin House looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: event venue | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,HVAC,All Comfort Heating And Air,https://www.instagram.com/allcomfortheatingandair/,allcomfortheatingandair,,Visit St. Augustine,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ St. Augustine homeowners and families","Hi All Comfort Heating And Air! I found you through Visit St. Augustine and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. All Comfort looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: heating | market affinity: exact city address or core ZIP | discovery evidence: https://www.visitstaugustine.com/services/contractors
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,cosmetic dentistry,Mill Creek Dental Care,https://www.instagram.com/millcreekdentalcare/,millcreekdentalcare,,Visit St. Augustine,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Mill Creek Dental Care! I found you through Visit St. Augustine and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one cosmetic dental practice as our exclusive partner, meaning we won’t work with a competing cosmetic dental office. Mill Creek Dental Care looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: dental | market affinity: exact city address or core ZIP | discovery evidence: https://www.visitstaugustine.com/services/healthcare
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,plumbing,Master Craft Plumbing Contractors,https://www.instagram.com/mastercraft_plumbing_/,mastercraft_plumbing_,,Visit St. Augustine,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ St. Augustine homeowners and families","Hi Master Craft Plumbing Contractors! I found you through Visit St. Augustine and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Master Craft Plumbing Contractors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: plumbing | market affinity: exact city address or core ZIP | discovery evidence: https://www.visitstaugustine.com/services/contractors
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,roofing,J Adams Roofing,https://www.instagram.com/jadamsroofing/,jadamsroofing,,Visit St. Augustine,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ St. Augustine homeowners and families","Hi J Adams Roofing! I found you through Visit St. Augustine and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. J Adams looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: roofing | market affinity: exact city address or core ZIP | discovery evidence: https://www.visitstaugustine.com/services/contractors
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Compass Chiropractic,https://www.instagram.com/compassfamilychiro/,compassfamilychiro,,Visit St. Augustine,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Compass Chiropractic! I found you through Visit St. Augustine and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Compass Chiropractic looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: chiropractic | market affinity: exact city address or core ZIP | discovery evidence: https://www.visitstaugustine.com/services/healthcare
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,landscaping,G&G Home Lawns,https://www.instagram.com/gghomelawns/,gghomelawns,https://gghomelawns.com/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ St. Augustine homeowners and families","Hi G&G Home Lawns! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. G&G Home Lawns looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: lawn | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,event venues,La Casa Studios,https://www.instagram.com/lacasastudiosfl/,lacasastudiosfl,https://www.lacasastudiosfl.com/,your website,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ St. Augustine locals planning events, weddings, and private celebrations","Hi La Casa Studios! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. La Casa Studios looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_org_meta | website category match: event venue | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,HVAC,Platinum Heating & Cooling,https://www.instagram.com/platinumhvacfl/,platinumhvacfl,https://platinumhvacflorida.com/,your website,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ St. Augustine homeowners and families","Hi Platinum Heating & Cooling! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. Platinum Heating & Cooling looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: hvac | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,premium fitness,Gita Yoga,https://www.instagram.com/gitayogahealing/,gitayogahealing,https://www.gitayoga.net/,your website,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Gita Yoga! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Gita Yoga looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: fitness | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,private schools,Treasure Harbor Preschool,https://www.instagram.com/treasureharbor/,treasureharbor,https://treasureharbor.org/,your website,admissions,families and parents,private school reputation,school choice,"3,000+ St. Augustine families and parents","Hi Treasure Harbor Preschool! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. Treasure Harbor Preschool looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_org_meta | website category match: school | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,remodeling,Design Construction Group,https://www.instagram.com/dcg_fl/,dcg_fl,https://fldcg.com/,your website,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ St. Augustine homeowners and families","Hi Design Construction Group! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Design Construction Group looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: renovation | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Abundant Health with Melissa,https://www.instagram.com/type1.in.midlife/,type1.in.midlife,https://www.abundanthealthwithmelissa.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Abundant Health with Melissa! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Abundant Health with Melissa looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: health | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Renew Strength and Wellness,https://www.instagram.com/renewstaug/,renewstaug,https://www.renewstrengthandwellness.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Renew Strength and Wellness! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Renew Strength and Wellness looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: wellness | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,women's wellness,Vighetti & Associates Sports Physical Therapy,https://www.instagram.com/vighettipt/,vighettipt,https://www.vighettipt.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Vighetti & Associates Sports Physical Therapy! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Vighetti & Associates Sports Physical Therapy looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_org_meta | website category match: wellness | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,event venues,Sun and Sea Beach Weddings,https://www.instagram.com/sunandseabeachweddings/,sunandseabeachweddings,https://sunandseabeachweddings.com/,your website,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ St. Augustine locals planning events, weddings, and private celebrations","Hi Sun and Sea Beach Weddings! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Sun and Sea Beach Weddings looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: event venue | market affinity: st. johns; explicit St. Augustine market/service evidence
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,landscaping,Taylor Anthony 365,https://www.instagram.com/tayloranthony365/,tayloranthony365,https://tayloranthony365.com/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ St. Augustine homeowners and families","Hi Taylor Anthony 365! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Taylor Anthony 365 looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: landscaping | market affinity: ponte vedra; explicit St. Augustine market/service evidence
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,med spas,Reset Wellness & Aesthetics,https://www.instagram.com/reset_wellness_aesthetics/,reset_wellness_aesthetics,,your Instagram profile,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Reset Wellness & Aesthetics! I found you through your Instagram profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one med spa as our exclusive partner, meaning we won’t work with a competing med spa. Reset Wellness & Aesthetics looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: med spa | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,aesthetics,Micah,https://www.instagram.com/fiorebotanicaesthetics/,fiorebotanicaesthetics,,your Instagram profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Micah! I found you through your Instagram profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Micah looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: aesthetics | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,aesthetics,The Madison Salon & Beauty Bar,https://www.instagram.com/themadisonsalonandbeautybarsta/,themadisonsalonandbeautybarsta,,your Instagram profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi The Madison Salon & Beauty Bar! I found you through your Instagram profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. The Madison Salon & Beauty Bar looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: salon | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,aesthetics,Golden Tiger Salon,https://www.instagram.com/goldentigersalon/,goldentigersalon,,your Instagram profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ St. Augustine high-intent local wellness and family buyers","Hi Golden Tiger Salon! I found you through your Instagram profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Golden Tiger Salon looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: salon | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,home cleaning,Wash This Way,https://www.instagram.com/washthiswayfl/,washthiswayfl,https://www.washthiswayfl.com/,your website,marketing,homeowners and families,home cleaning work,home cleaning service,"3,000+ St. Augustine homeowners and families","Hi Wash This Way! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Wash This Way looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: cleaning | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Krista Hoff Endless Summer Realty,https://www.instagram.com/sellingstaugustine/,sellingstaugustine,https://www.stjohnscountyhomeguide.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Krista Hoff Endless Summer Realty! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Krista Hoff Endless Summer Realty looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: realty | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,HomeStar Pacetti Realty Network,https://www.instagram.com/homestarpacetti/,homestarpacetti,https://homestarpacetti.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi HomeStar Pacetti Realty Network! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. HomeStar Pacetti Realty Network looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: real estate | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,home cleaning,Styles Power Wash,https://www.instagram.com/stylespowerwash/,stylespowerwash,https://stylespowerwash.com/,your website,marketing,homeowners and families,home cleaning work,home cleaning service,"3,000+ St. Augustine homeowners and families","Hi Styles Power Wash! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Styles Power Wash looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: cleaning | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Davidson Realty,https://www.instagram.com/davidsonrealty/,davidsonrealty,https://www.davidsonrealtyinc.com/property-management/,your website,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Davidson Realty! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Davidson Realty looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: real estate | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Tatum Torode- Realtor -Coldwell Banker Premier Properties,https://www.instagram.com/tatum_torode/,tatum_torode,https://www.torodesellstaug.com/,your website,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Tatum Torode- Realtor -Coldwell Banker Premier Properties! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Tatum Torode- Realtor -Coldwell Banker Premier Properties looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: realtor | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Anya Oxendine Saint Augustine,https://www.instagram.com/realtoranya/,realtoranya,https://www.realtoranya.com/,your website,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Anya Oxendine Saint Augustine! I found you through your website and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Anya Oxendine Saint Augustine looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: real estate | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Marc Trimboli CENTURY 21 St Augustine Properties,https://www.instagram.com/marcdtrimboli/,marcdtrimboli,https://staugustinehomesales.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Marc Trimboli CENTURY 21 St Augustine Properties! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Marc Trimboli CENTURY 21 St Augustine Properties looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: realtor | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,Zachary DiFilippo Coldwell Banker Premier Properties,https://www.instagram.com/flipprealestate/,flipprealestate,https://flippflorida.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi Zachary DiFilippo Coldwell Banker Premier Properties! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Zachary DiFilippo Coldwell Banker Premier Properties looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: real estate | market affinity: exact city address or core ZIP
2026-07-24,"St. Augustine, FL",St. Augustine Digest,staugustinedigest.com,real estate,COLDWELL BANKER Bill Miller,https://www.instagram.com/saltyinstaug/,saltyinstaug,https://www.billmillersells.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ St. Augustine homeowners and families","Hi COLDWELL BANKER Bill Miller! I found you through your Google profile and wanted to reach out. We run St. Augustine Digest, a local email publication read by 3,000+ St. Augustine-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. COLDWELL BANKER Bill Miller looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: real estate | market affinity: exact city address or core ZIP
